,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
2052,50812395,neutral,0.643588898,0.770452478,0.229547522,neutral,0.852743428,0.597545234,0.402454766,neutral,0.821510258,0.795391829,0.204608171
2053,46874397,pos,0.141925307,0.539668136,0.460331864,pos,0.184780503,0.627467464,0.372532536,neg,0.086180182,0.388163069,0.611836931
2054,1565080794,neutral,0.638667932,0.529307729,0.470692271,neutral,0.612135996,0.518429857,0.481570143,neutral,0.760217301,0.467076006,0.532923994
2055,1355285742,neutral,0.653545754,0.487220163,0.512779837,neutral,0.595089061,0.533858488,0.466141512,pos,0.141907063,0.720185283,0.279814717
2056,49053003,pos,0.091358474,0.750855374,0.249144626,pos,0.163921536,0.829177413,0.170822587,pos,0.163647491,0.702944648,0.297055352
2057,3067917497,pos,0.154950281,0.665925706,0.334074294,pos,0.226970524,0.721595886,0.278404114,neutral,0.620060022,0.749534263,0.250465737
2058,1531511574,neutral,0.535667366,0.701299228,0.298700772,pos,0.350785008,0.612107984,0.387892016,pos,0.405657071,0.579585335,0.420414665
2059,2709232916,pos,0.180172143,0.58846074,0.41153926,pos,0.334934627,0.506414053,0.493585947,neutral,0.632882558,0.76276458,0.23723542
2060,1621402694,neutral,0.915708619,0.691294649,0.308705351,neutral,0.733830464,0.782709457,0.217290543,pos,0.394303037,0.709464678,0.290535322
2061,62850528,neutral,0.796623249,0.834905855,0.165094145,neutral,0.861400311,0.58803924,0.41196076,pos,0.339524953,0.548645169,0.451354831
2062,2389576687,neg,0.207089279,0.459587316,0.540412684,neutral,0.803708765,0.831833173,0.168166827,pos,0.489656446,0.587702907,0.412297093
2063,955866636,neutral,0.807870103,0.884391445,0.115608555,neutral,0.53917296,0.51521428,0.48478572,neutral,0.742096053,0.615565505,0.384434495
2064,2300168491,neg,0.271828293,0.444830443,0.555169557,neg,0.22858381,0.36853301,0.63146699,neg,0.209446075,0.481888748,0.518111252
2065,570885725,pos,0.386452247,0.848465531,0.151534469,neutral,0.565097715,0.518177244,0.481822756,neg,0.446309218,0.464222033,0.535777967
2066,2800383746,neutral,0.723150136,0.838318512,0.161681488,pos,0.20639498,0.505078459,0.494921541,neg,0.490201605,0.47223274,0.52776726
2067,2439677630,neutral,0.567829621,0.765018976,0.234981024,neutral,0.534588727,0.804285234,0.195714766,neutral,0.860772141,0.345932486,0.654067514
2068,2950099365,neutral,0.510329092,0.54819037,0.45180963,pos,0.271709788,0.68599864,0.31400136,neutral,0.725142804,0.421379031,0.578620969
2069,614631812,pos,0.491242687,0.621596854,0.378403146,neutral,0.540379882,0.627358661,0.372641339,neutral,0.561183189,0.548881394,0.451118606
2070,892354820,pos,0.289755475,0.516203643,0.483796357,neg,0.162921817,0.360598992,0.639401008,neutral,0.707957691,0.378399627,0.621600373
2071,3873674967,neutral,0.595089061,0.548144371,0.451855629,pos,0.47780934,0.53498328,0.46501672,neutral,0.595089061,0.548144371,0.451855629
2072,3072762266,neutral,0.856489614,0.635877265,0.364122735,neutral,0.802968697,0.727325093,0.272674907,pos,0.226874047,0.724187861,0.275812139
2073,14184037,neutral,0.806494746,0.538388558,0.461611442,neutral,0.759071629,0.644377321,0.355622679,pos,0.438908568,0.727028991,0.272971009
2074,356893042,neutral,0.707885839,0.187665197,0.812334803,neg,0.26005305,0.405669497,0.594330503,neg,0.189947934,0.167721127,0.832278873
2075,22432487,neutral,0.566940849,0.401716705,0.598283295,pos,0.027991962,0.874333202,0.125666798,neg,0.106934012,0.38489852,0.61510148
2076,205957912,neg,0.496103446,0.489578923,0.510421077,pos,0.223306007,0.524498462,0.475501538,neutral,0.667625828,0.641573216,0.358426784
2077,53273003,neutral,0.801354166,0.191314225,0.808685775,neg,0.212007646,0.377354793,0.622645207,pos,0.235426095,0.505137243,0.494862757
2078,25086696,neg,0.234629094,0.37977231,0.62022769,pos,0.16082828,0.583074112,0.416925888,neg,0.311363559,0.148536932,0.851463068
2079,9469272,neutral,0.978769263,0.543734989,0.456265011,pos,0.394813139,0.846216247,0.153783753,neutral,0.794852055,0.800271394,0.199728606
2080,2303133834,neg,0.208953047,0.445701489,0.554298511,neg,0.205411785,0.487982789,0.512017211,neutral,0.75014456,0.667186409,0.332813591
2081,117477071,pos,0.204901489,0.855112786,0.144887214,neutral,0.8026568,0.884752088,0.115247912,pos,0.140231537,0.544101524,0.455898476
2082,420700517,neg,0.100108894,0.433647544,0.566352456,pos,0.182557188,0.506159881,0.493840119,neutral,0.724503409,0.489431938,0.510568062
2083,2332068544,pos,0.444431706,0.574728664,0.425271336,neg,0.425686787,0.484952626,0.515047374,neutral,0.93428465,0.496230646,0.503769354
2084,3044567841,neg,0.186917872,0.456925406,0.543074594,pos,0.34336205,0.719471604,0.280528396,neg,0.48772189,0.350357061,0.649642939
2085,942868836,pos,0.317034812,0.709991321,0.290008679,neg,0.420161031,0.375000186,0.624999814,neutral,0.502423885,0.122363901,0.877636099
2086,327752569,pos,0.47780934,0.521576245,0.478423755,pos,0.47780934,0.521576245,0.478423755,neutral,0.595089061,0.53673434,0.46326566
2087,1428703674,pos,0.262542435,0.504726041,0.495273959,pos,0.066669286,0.878768065,0.121231935,pos,0.326792934,0.743325747,0.256674253
2088,334794346,neutral,0.896490956,0.594433204,0.405566796,neutral,0.997772762,0.726568578,0.273431422,neutral,0.595089061,0.566270903,0.433729097
2089,2966146565,pos,0.469708331,0.702294285,0.297705715,pos,0.295762212,0.728253312,0.271746688,pos,0.295762212,0.675111036,0.324888964
2090,3054377939,neg,0.128572708,0.350015511,0.649984489,neg,0.149563851,0.385411277,0.614588723,neg,0.495074161,0.490224496,0.509775504
2091,560038378,neg,0.434927758,0.460436352,0.539563648,neutral,0.51346139,0.345185934,0.654814066,neg,0.281970756,0.444302157,0.555697843
2092,1589337710,pos,0.335338885,0.675801537,0.324198463,pos,0.368337622,0.667303814,0.332696186,neg,0.409854042,0.46731093,0.53268907
2093,520773736,neg,0.273151426,0.416932696,0.583067304,neutral,0.688807793,0.712713246,0.287286754,pos,0.378520217,0.526378846,0.473621154
2094,95695246,neutral,0.738028373,0.766883162,0.233116838,pos,0.249147559,0.77094083,0.22905917,pos,0.345837618,0.574166611,0.425833389
2095,285858802,pos,0.094133468,0.852589702,0.147410298,neg,0.259995067,0.252511126,0.747488874,pos,0.157330988,0.5333161,0.4666839
2096,611010814,neutral,0.522593537,0.540701146,0.459298854,neutral,0.761782346,0.530044875,0.469955125,neutral,0.655030429,0.728994758,0.271005242
2097,348248567,neg,0.480493338,0.349422884,0.650577116,pos,0.205272248,0.730403494,0.269596506,neg,0.173746363,0.214358061,0.785641939
2098,15400055,neg,0.022616814,0.363828661,0.636171339,neg,0.16323364,0.432883128,0.567116872,pos,0.399849738,0.551631776,0.448368224
2099,2810599582,neg,0.467425796,0.038004697,0.961995303,neutral,0.928090359,0.472710434,0.527289566,neutral,0.924940639,0.616672823,0.383327177
2100,163662008,neutral,0.750272826,0.47771767,0.52228233,neutral,0.677394482,0.71418719,0.28581281,pos,0.083706514,0.515914526,0.484085474
2101,2923118128,neutral,0.667997414,0.587742052,0.412257948,neg,0.141085549,0.254627103,0.745372897,pos,0.480218912,0.516607128,0.483392872
2102,1891256138,neg,0.332852007,0.413082942,0.586917058,pos,0.197599666,0.5059807,0.4940193,neg,0.375590303,0.33211329,0.66788671
2103,614429457,neutral,0.882572259,0.553435403,0.446564597,pos,0.148225089,0.771389427,0.228610573,neutral,0.610679333,0.634207366,0.365792634
2104,107087487,neutral,0.864389934,0.306210433,0.693789567,pos,0.202852907,0.557062924,0.442937076,pos,0.212155326,0.524725665,0.475274335
2105,3303446765,neg,0.373727072,0.218301029,0.781698971,pos,0.205438089,0.58789742,0.41210258,neutral,0.558738361,0.577944191,0.422055809
2106,23982649,pos,0.11667159,0.818924881,0.181075119,neg,0.187834469,0.446254772,0.553745228,neutral,0.543267483,0.845834526,0.154165474
2107,93183948,neutral,0.514894038,0.632186415,0.367813585,neutral,0.79155568,0.472419722,0.527580278,pos,0.20616646,0.655950209,0.344049791
2108,471601852,neg,0.160393725,0.146737403,0.853262597,neg,0.137617066,0.148856957,0.851143043,neg,0.201141216,0.18123989,0.81876011
2109,1665386791,neutral,0.82978674,0.685001701,0.314998299,pos,0.339844316,0.543461939,0.456538061,neg,0.486437474,0.258753348,0.741246652
2110,488713596,neutral,0.843518445,0.698642919,0.301357081,neutral,0.781404484,0.464467068,0.535532932,neutral,0.808952268,0.344894775,0.655105225
2111,224539468,pos,0.138179863,0.558817426,0.441182574,neutral,0.880035045,0.530240972,0.469759028,neg,0.140191723,0.396001169,0.603998831
2112,903795410,neutral,0.849558396,0.523066478,0.476933522,pos,0.127418447,0.702751345,0.297248655,neutral,0.854080689,0.559142618,0.440857382
2113,52884613,neutral,0.806564215,0.793284688,0.206715312,neutral,0.860043372,0.626376049,0.373623951,neutral,0.936104834,0.54054214,0.45945786
2114,184259806,neutral,0.705541392,0.600536822,0.399463178,pos,0.382845025,0.54953105,0.45046895,neutral,0.682192565,0.520769961,0.479230039
2115,36032320,pos,0.196057361,0.840393293,0.159606707,neutral,0.817132401,0.705396375,0.294603625,neutral,0.653939156,0.723861086,0.276138914
2116,15120121,neutral,0.637872566,0.452795801,0.547204199,pos,0.266911323,0.539835044,0.460164956,pos,0.051732258,0.70772627,0.29227373
2117,348655450,neutral,0.608634911,0.779580175,0.220419825,neutral,0.675275219,0.688148212,0.311851788,pos,0.364519092,0.748147967,0.251852033
2118,2688930078,neutral,0.835672954,0.677189663,0.322810337,neutral,0.504700669,0.69576931,0.30423069,neutral,0.706539995,0.899299387,0.100700613
2119,479995193,neutral,0.573358436,0.324452517,0.675547483,neutral,0.767760271,0.294105306,0.705894694,neutral,0.623926602,0.236675095,0.763324905
2120,177839703,neutral,0.887327943,0.48344654,0.51655346,pos,0.433143902,0.594555196,0.405444804,neutral,0.629395062,0.817351661,0.182648339
2121,244160739,neutral,0.642163256,0.614118664,0.385881336,neutral,0.720531257,0.447836747,0.552163253,pos,0.466482524,0.517140322,0.482859678
2122,24469339,pos,0.207009401,0.557450209,0.442549791,pos,0.355786263,0.527798663,0.472201337,neutral,0.693508244,0.420319397,0.579680603
2123,57443437,neutral,0.827765894,0.131345626,0.868654374,neutral,0.688542124,0.285375124,0.714624876,neutral,0.564022282,0.388138279,0.611861721
2124,7810692,neutral,0.720375273,0.608086236,0.391913764,neutral,0.573383037,0.699643884,0.300356116,pos,0.410082271,0.709311999,0.290688001
2125,413483863,pos,0.273104343,0.525741437,0.474258563,pos,0.21926278,0.885186264,0.114813736,neutral,0.586291773,0.692790751,0.307209249
2126,78709025,neutral,0.57695075,0.167733984,0.832266016,neg,0.182098613,0.367788715,0.632211285,pos,0.235207153,0.765492794,0.234507206
2127,7521012,pos,0.350356514,0.557177543,0.442822457,pos,0.227925737,0.745990231,0.254009769,pos,0.053752306,0.687475736,0.312524264
2128,717444312,neutral,0.672672797,0.529947351,0.470052649,neutral,0.766206017,0.600122065,0.399877935,neutral,0.69460906,0.561420561,0.438579439
2129,370327943,pos,0.063736133,0.815764239,0.184235761,pos,0.419661153,0.529394336,0.470605664,neutral,0.914801102,0.300051305,0.699948695
2130,58305317,neutral,0.738015771,0.463785712,0.536214288,neutral,0.765321096,0.347010336,0.652989664,neutral,0.582372024,0.395486976,0.604513024
2131,3429623483,neutral,0.629380085,0.569910765,0.430089235,pos,0.317615171,0.672049315,0.327950685,neutral,0.716083119,0.568150686,0.431849314
2132,16548435,pos,0.177794532,0.739068327,0.260931673,neutral,0.84679427,0.657927239,0.342072761,neutral,0.554417425,0.642756409,0.357243591
2133,398986770,neutral,0.99792001,0.555277933,0.444722067,pos,0.333796152,0.77586604,0.22413396,neutral,0.851589293,0.473566018,0.526433982
2134,73557861,neutral,0.664376414,0.364712128,0.635287872,neutral,0.83138756,0.520481603,0.479518397,neutral,0.841663153,0.46435385,0.53564615
2135,340212738,neutral,0.721952188,0.402939255,0.597060745,pos,0.151532985,0.70743177,0.29256823,neg,0.194112493,0.323732698,0.676267302
2136,2845207617,neutral,0.641634987,0.914432754,0.085567246,neutral,0.693465057,0.669234023,0.330765977,pos,0.182058175,0.825483689,0.174516311
2137,112747369,pos,0.153624178,0.503797844,0.496202156,pos,0.168211066,0.635155751,0.364844249,neg,0.149621487,0.480885,0.519115
2138,50815971,pos,0.257510649,0.721090085,0.278909915,pos,0.497639936,0.69186725,0.30813275,pos,0.016487182,0.958791411,0.041208589
2139,132989876,neg,0.47780934,0.494246053,0.505753947,neg,0.447835603,0.303758248,0.696241752,neutral,0.810872315,0.252686611,0.747313389
2140,263699415,neutral,0.580896309,0.636114553,0.363885447,neutral,0.596744842,0.647174477,0.352825523,neg,0.195038251,0.394241749,0.605758251
2141,3436218215,pos,0.168224406,0.81838289,0.18161711,neutral,0.620556951,0.539673383,0.460326617,neutral,0.777438524,0.562431664,0.437568336
2142,1651515846,pos,0.45608949,0.648735707,0.351264293,pos,0.175499672,0.520912144,0.479087856,pos,0.06561453,0.724720179,0.275279821
2143,106166263,pos,0.227330362,0.62168575,0.37831425,neutral,0.545274069,0.640830331,0.359169669,pos,0.448916149,0.582839413,0.417160587
2144,19927676,neutral,0.627180869,0.506099622,0.493900378,neutral,0.85863266,0.646056302,0.353943698,neutral,0.849457292,0.765572354,0.234427646
2145,47914099,neutral,0.703114728,0.560465161,0.439534839,neutral,0.605423962,0.589130282,0.410869718,neutral,0.664105772,0.460568241,0.539431759
2146,1009478966,pos,0.483428135,0.627213375,0.372786625,neutral,0.769547,0.805993832,0.194006168,neutral,0.722325962,0.708123129,0.291876871
2147,229157472,neg,0.19615848,0.388942144,0.611057856,pos,0.338753037,0.521664936,0.478335064,pos,0.12426813,0.7533929,0.2466071
2148,3606012912,neutral,0.780904165,0.639039548,0.360960452,neutral,0.524187066,0.668630395,0.331369605,neutral,0.787315068,0.614730143,0.385269857
2149,1945589090,pos,0.365159912,0.62538844,0.37461156,neg,0.369929454,0.36842929,0.63157071,pos,0.238667189,0.549906521,0.450093479
2150,3799530736,neg,0.464899787,0.137602898,0.862397102,neg,0.47780934,0.494246053,0.505753947,neg,0.47780934,0.494246053,0.505753947
2151,3031269959,neutral,0.750266332,0.697443444,0.302556556,neutral,0.62107825,0.426807207,0.573192793,neg,0.095958556,0.388236682,0.611763318
2152,41649851,neg,0.114314373,0.192441524,0.807558476,pos,0.139539036,0.538693541,0.461306459,pos,0.347248472,0.583893601,0.416106399
2153,368375701,neutral,0.595089061,0.490448001,0.509551999,neutral,0.643411078,0.423377941,0.576622059,neutral,0.516919836,0.653746238,0.346253762
2154,180603779,neutral,0.761516674,0.827235763,0.172764237,pos,0.255722427,0.899482403,0.100517597,neutral,0.808324534,0.629846854,0.370153146
2155,2317278745,neg,0.340315682,0.196947175,0.803052825,neutral,0.768560402,0.534857335,0.465142665,neg,0.061466045,0.345083124,0.654916876
2156,249040008,neutral,0.866303557,0.376321003,0.623678997,pos,0.47780934,0.534586387,0.465413613,pos,0.486378699,0.582901601,0.417098399
2157,17944711,pos,0.124921369,0.611810804,0.388189196,pos,0.335628644,0.610059844,0.389940156,pos,0.163542644,0.689823212,0.310176788
2158,1621500241,neutral,0.544097947,0.567518799,0.432481201,neutral,0.801023693,0.686638102,0.313361898,pos,0.125025782,0.63772086,0.36227914
2159,556548495,neg,0.214648822,0.44773906,0.55226094,neg,0.189381876,0.344904435,0.655095565,neg,0.334865262,0.39644253,0.60355747
2160,358557313,pos,0.268971092,0.515415938,0.484584062,pos,0.216776987,0.529469006,0.470530994,pos,0.127272619,0.605639463,0.394360537
2161,1036578944,neutral,0.823163026,0.513854091,0.486145909,neg,0.47780934,0.494246053,0.505753947,neutral,0.832256359,0.608001218,0.391998782
2162,78400475,neutral,0.852070951,0.714052229,0.285947771,neutral,0.59558069,0.670526952,0.329473048,neutral,0.930240971,0.659014846,0.340985154
2163,511043145,neutral,0.794358107,0.463449006,0.536550994,pos,0.197518456,0.656920281,0.343079719,neg,0.169100053,0.353109518,0.646890482
2164,73179234,neutral,0.623861702,0.343340702,0.656659298,neutral,0.781325438,0.666195629,0.333804371,neg,0.050988735,0.452633336,0.547366664
2165,2813162311,pos,0.311136284,0.532877194,0.467122806,neutral,0.682255946,0.661146864,0.338853136,neutral,0.585964656,0.520343829,0.479656171
2166,3164594415,neutral,0.876480283,0.540956701,0.459043299,pos,0.451451112,0.672733735,0.327266265,pos,0.37321916,0.814290213,0.185709787
2167,32697707,pos,0.236016937,0.638358097,0.361641903,neutral,0.856116665,0.886916809,0.113083191,neutral,0.637711895,0.725577432,0.274422568
2168,3297160441,neutral,0.752309406,0.696242182,0.303757818,neutral,0.858342004,0.803346989,0.196653011,neutral,0.596076696,0.411692113,0.588307887
2169,3279244036,neutral,0.838229332,0.686359687,0.313640313,neg,0.174673188,0.300225884,0.699774116,neg,0.115843395,0.32548596,0.67451404
2170,15439395,neutral,0.595089061,0.534757832,0.465242168,neg,0.155321944,0.482374693,0.517625307,neutral,0.707526324,0.63183905,0.36816095
2171,2883460352,neutral,0.802442531,0.83966531,0.16033469,neutral,0.975945971,0.645279698,0.354720302,neutral,0.800911606,0.638705833,0.361294167
2172,73509664,pos,0.136824268,0.746323533,0.253676467,neg,0.233954994,0.317407372,0.682592628,pos,0.236965122,0.530572369,0.469427631
2173,1636135286,neutral,0.902866588,0.862663515,0.137336485,neutral,0.695657912,0.449398974,0.550601026,pos,0.24796248,0.715407673,0.284592327
2174,15123214,pos,0.409112696,0.564503195,0.435496805,pos,0.191253825,0.645354316,0.354645684,neg,0.394486533,0.248612664,0.751387336
2175,3112274487,neutral,0.755564901,0.640189366,0.359810634,neutral,0.796730904,0.712096017,0.287903983,pos,0.217742764,0.756052698,0.243947302
2176,620472218,pos,0.394446891,0.696482402,0.303517598,neg,0.290113758,0.409706616,0.590293384,neg,0.169090525,0.286125082,0.713874918
2177,2742054318,neutral,0.626187138,0.751843797,0.248156203,neg,0.217388998,0.353422349,0.646577651,neutral,0.525766813,0.515947624,0.484052376
2178,2365993112,neutral,0.735853184,0.668733684,0.331266316,pos,0.178861443,0.791394583,0.208605417,neutral,0.520135112,0.736164261,0.263835739
2179,284347818,neg,0.08066626,0.485607411,0.514392589,pos,0.281526592,0.714952097,0.285047903,neutral,0.801063964,0.572958056,0.427041944
2180,101803871,neutral,0.560356424,0.581924345,0.418075655,pos,0.247029279,0.541219882,0.458780118,pos,0.203118909,0.6543573,0.3456427
